Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:10:01.5;1;Good;Good;591565
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:10:02.5;0;Good;Good;591566
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:10:04.5;1;Good;Good;591567
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:20:03.8;1;Good;Good;591568
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:26:46.0;0;Good;Good;591569
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:36:45.4;0;Good;Good;591570
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:46:45.3;0;Good;Good;591571
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 12:56:44.4;0;Good;Good;591572
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 13:06:43.8;0;Good;Good;591573
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 13:08:54.7;1;Good;Good;591574
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 13:18:54.3;1;Good;Good;591575
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 13:28:53.8;1;Good;Good;591576
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 13:38:53.5;1;Good;Good;591577
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 13:48:53.0;1;Good;Good;591578
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 13:58:52.4;1;Good;Good;591579
FRD_0594_X_MinStau_KA_RV;MIN STAU ZUFUEHRBAHN KAPPEN;06-APR-21 14:08:51.7;1;Good;Good;591580
