Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:18.5;99,40588;Good;Good;9607243
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:19.6;96,10725;Good;Good;9607244
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:20.6;96,51234;Good;Good;9607245
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:21.6;98,3256;Good;Good;9607246
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:22.6;100;Good;Good;9607247
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:42.1;100;Good;Good;9607248
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:43.1;99,65662;Good;Good;9607249
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:44.2;99,96526;Good;Good;9607250
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:45.2;100;Good;Good;9607251
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:23:48.3;100;Good;Good;9607252
