Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:38.7;103;Good;Good;55794253
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:41.8;118;Good;Good;55794254
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:43.8;121;Good;Good;55794255
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:46.9;122;Good;Good;55794256
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:47.9;0;Good;Good;55794257
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:48.9;48;Good;Good;55794258
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:51.0;0;Good;Good;55794259
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:57.1;45;Good;Good;55794260
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:22:59.1;85;Good;Good;55794261
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:01.2;99;Good;Good;55794262
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:03.2;106;Good;Good;55794263
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:05.3;110;Good;Good;55794264
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:07.3;113;Good;Good;55794265
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:09.4;115;Good;Good;55794266
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:11.4;117;Good;Good;55794267
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:13.4;126;Good;Good;55794268
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:15.5;127;Good;Good;55794269
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:19.6;126;Good;Good;55794270
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:20.6;0;Good;Good;55794271
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:22.6;39;Good;Good;55794272
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:24.7;82;Good;Good;55794273
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:25.7;0;Good;Good;55794274
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:28.8;117;Good;Good;55794275
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:30.8;121;Good;Good;55794276
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:32.9;122;Good;Good;55794277
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:34.9;123;Good;Good;55794278
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:39.0;124;Good;Good;55794279
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:45.2;125;Good;Good;55794280
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:51.4;3;Good;Good;55794281
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:55.5;55;Good;Good;55794282
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:56.5;0;Good;Good;55794283
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:23:58.6;102;Good;Good;55794284
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:24:00.6;112;Good;Good;55794285
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:24:02.7;118;Good;Good;55794286
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:24:04.8;120;Good;Good;55794287
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:24:06.8;121;Good;Good;55794288
