Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 19:53:02.3;0;Good;Good;469853
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 20:03:01.8;0;Good;Good;469854
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 20:13:00.9;0;Good;Good;469855
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 20:23:00.8;0;Good;Good;469856
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 20:33:00.6;0;Good;Good;469857
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 20:43:00.4;0;Good;Good;469858
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 20:53:00.2;0;Good;Good;469859
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 21:03:00.0;0;Good;Good;469860
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 21:13:00.0;0;Good;Good;469861
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 21:22:59.9;0;Good;Good;469862
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 21:32:59.4;0;Good;Good;469863
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 21:42:58.9;0;Good;Good;469864
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 21:52:58.6;0;Good;Good;469865
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 22:02:58.5;0;Good;Good;469866
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 22:12:57.7;0;Good;Good;469867
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 22:22:56.7;0;Good;Good;469868
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 22:32:56.4;0;Good;Good;469869
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 22:42:55.9;0;Good;Good;469870
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 22:52:55.0;0;Good;Good;469871
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 23:02:54.0;0;Good;Good;469872
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 23:12:53.3;0;Good;Good;469873
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 23:22:52.6;0;Good;Good;469874
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 23:32:52.0;0;Good;Good;469875
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 23:42:51.7;0;Good;Good;469876
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 23:52:51.1;0;Good;Good;469877
