Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:21.7;15,33565;Good;Good;110365674
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:22.7;15,3682;Good;Good;110365675
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:23.7;15,57075;Good;Good;110365676
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:24.7;15,53096;Good;Good;110365677
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:25.7;15,35735;Good;Good;110365678
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:26.8;15,40437;Good;Good;110365679
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:27.8;15,25246;Good;Good;110365680
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:28.8;15,52373;Good;Good;110365681
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:33.9;15,50564;Good;Good;110365682
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:43.1;15,46586;Good;Good;110365683
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:48.2;15,37543;Good;Good;110365684
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:51.3;15,4333;Good;Good;110365685
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:52.3;15,54543;Good;Good;110365686
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:53.3;15,37905;Good;Good;110365687
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:55.4;15,32841;Good;Good;110365688
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:56.4;15,57075;Good;Good;110365689
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:06:58.5;15,39713;Good;Good;110365690
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:02.6;15,25246;Good;Good;110365691
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:03.6;15,55266;Good;Good;110365692
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:04.6;15,52373;Good;Good;110365693
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:05.6;15,38267;Good;Good;110365694
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:06.7;15,38267;Good;Good;110365695
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:07.7;15,5816;Good;Good;110365696
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:08.7;15,40075;Good;Good;110365697
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:14.8;15,33565;Good;Good;110365698
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:15.9;15,54543;Good;Good;110365699
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:18.9;15,51288;Good;Good;110365700
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:20.0;15,40075;Good;Good;110365701
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:23.0;15,44415;Good;Good;110365702
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:31.2;15,53096;Good;Good;110365703
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:33.3;15,45862;Good;Good;110365704
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:34.3;15,33926;Good;Good;110365705
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:36.4;15,59606;Good;Good;110365706
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:37.4;15,44777;Good;Good;110365707
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:41.5;15,63585;Good;Good;110365708
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:07:42.5;15,4116;Good;Good;110365709
