Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 18:50:11.5;0;Good;Good;650336
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 19:00:10.6;0;Good;Good;650337
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 19:10:10.3;0;Good;Good;650338
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 19:20:09.9;0;Good;Good;650339
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 19:30:08.9;0;Good;Good;650340
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 19:40:08.0;0;Good;Good;650341
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 19:50:07.5;0;Good;Good;650342
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 20:00:06.6;0;Good;Good;650343
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 20:10:06.0;0;Good;Good;650344
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 20:20:05.1;0;Good;Good;650345
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 20:30:04.9;0;Good;Good;650346
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 20:40:04.7;0;Good;Good;650347
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 20:50:04.5;0;Good;Good;650348
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 21:00:04.3;0;Good;Good;650349
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 21:10:03.9;0;Good;Good;650350
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 21:20:03.1;0;Good;Good;650351
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 21:30:02.5;0;Good;Good;650352
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 21:40:01.8;0;Good;Good;650353
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 21:50:01.4;0;Good;Good;650354
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 22:00:00.6;0;Good;Good;650355
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 22:09:59.8;0;Good;Good;650356
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 22:19:58.9;0;Good;Good;650357
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 22:29:58.0;0;Good;Good;650358
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 22:39:58.0;0;Good;Good;650359
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 22:49:57.2;0;Good;Good;650360
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 22:59:56.2;0;Good;Good;650361
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 23:09:55.2;0;Good;Good;650362
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 23:19:54.9;0;Good;Good;650363
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 23:29:54.8;0;Good;Good;650364
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 23:39:54.6;0;Good;Good;650365
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 23:49:54.3;0;Good;Good;650366
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 23:59:54.1;0;Good;Good;650367
