Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:19:54.3;0,02973092;Good;Good;12439536
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:19:58.3;0,01779521;Good;Good;12439537
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:19:59.4;0,02539063;Good;Good;12439538
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:20:01.4;0,01844621;Good;Good;12439539
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:20:05.5;0,02560771;Good;Good;12439540
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:20:06.5;0,01779521;Good;Good;12439541
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:20:09.6;0,01866317;Good;Good;12439542
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:20:10.6;0,02560771;Good;Good;12439543
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:20:25.9;0,02191842;Good;Good;12439544
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:21:58.1;0,01996529;Good;Good;12439545
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:21:59.2;0,02799475;Good;Good;12439546
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:04.3;0,02669275;Good;Good;12439547
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:05.3;0,01974833;Good;Good;12439548
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:06.3;0,02604163;Good;Good;12439549
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:07.4;0,01888025;Good;Good;12439550
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:08.4;0,02625871;Good;Good;12439551
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:11.5;0,02105033;Good;Good;12439552
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:21.7;0,01974833;Good;Good;12439553
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:22.7;0,02734375;Good;Good;12439554
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:23.7;0,01822913;Good;Good;12439555
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:22:34.0;0,02365458;Good;Good;12439556
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:25:59.8;0,0234375;Good;Good;12439557
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:26:00.8;0,01736116;Good;Good;12439558
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 01:26:03.9;0,02647567;Good;Good;12439559
