Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:25.9;22246;Good;Good;24083956
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:32.0;22249;Good;Good;24083957
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:37.1;22251;Good;Good;24083958
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:48.4;22254;Good;Good;24083959
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:54.5;22264;Good;Good;24083960
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:47:58.6;22270;Good;Good;24083961
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:04.8;22271;Good;Good;24083962
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:09.8;22274;Good;Good;24083963
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:16.0;22277;Good;Good;24083964
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:21.1;22279;Good;Good;24083965
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:27.2;22281;Good;Good;24083966
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:38.5;22284;Good;Good;24083967
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:42.6;22286;Good;Good;24083968
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:48:48.7;22287;Good;Good;24083969
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:00.0;22292;Good;Good;24083970
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:05.1;22293;Good;Good;24083971
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:17.3;22294;Good;Good;24083972
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:22.4;22297;Good;Good;24083973
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:28.6;22299;Good;Good;24083974
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:33.7;22301;Good;Good;24083975
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:38.8;22307;Good;Good;24083976
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:43.9;22308;Good;Good;24083977
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:49:50.0;22309;Good;Good;24083978
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:01.3;22310;Good;Good;24083979
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:06.4;22311;Good;Good;24083980
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:12.5;22314;Good;Good;24083981
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:17.6;22318;Good;Good;24083982
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:22.8;22319;Good;Good;24083983
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:27.9;22323;Good;Good;24083984
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:34.0;22324;Good;Good;24083985
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:40.1;22325;Good;Good;24083986
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:45.3;22327;Good;Good;24083987
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:51.4;22329;Good;Good;24083988
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:50:56.5;22333;Good;Good;24083989
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:07.7;22339;Good;Good;24083990
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:12.8;22341;Good;Good;24083991
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:19.0;22345;Good;Good;24083992
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:24.1;22346;Good;Good;24083993
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:30.3;22348;Good;Good;24083994
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:35.4;22349;Good;Good;24083995
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:41.5;22353;Good;Good;24083996
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:45.6;22358;Good;Good;24083997
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:51.8;22359;Good;Good;24083998
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:51:56.9;22367;Good;Good;24083999
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:52:08.2;22369;Good;Good;24084000
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:52:14.3;22370;Good;Good;24084001
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:52:35.9;22373;Good;Good;24084002
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:52:41.0;22375;Good;Good;24084003
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:52:47.1;22379;Good;Good;24084004
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:52:58.4;22381;Good;Good;24084005
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:53:09.6;22382;Good;Good;24084006
