Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:22.7;46;Good;Good;9736432
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:23.7;47;Good;Good;9736433
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:24.7;46;Good;Good;9736434
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:28.8;46;Good;Good;9736435
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:29.8;47;Good;Good;9736436
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:30.9;47;Good;Good;9736437
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:31.9;46;Good;Good;9736438
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:32.9;47;Good;Good;9736439
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:39.0;47;Good;Good;9736440
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:40.1;46;Good;Good;9736441
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:47.2;46;Good;Good;9736442
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:48.2;47;Good;Good;9736443
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:53.3;47;Good;Good;9736444
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:54.4;46;Good;Good;9736445
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:06:59.5;46;Good;Good;9736446
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:00.5;47;Good;Good;9736447
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:03.6;47;Good;Good;9736448
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:04.6;46;Good;Good;9736449
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:10.7;46;Good;Good;9736450
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:11.8;47;Good;Good;9736451
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:20.0;47;Good;Good;9736452
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:21.0;46;Good;Good;9736453
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:29.2;46;Good;Good;9736454
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:30.2;47;Good;Good;9736455
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:35.3;47;Good;Good;9736456
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:36.4;46;Good;Good;9736457
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:37.4;47;Good;Good;9736458
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:45.6;47;Good;Good;9736459
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:46.6;46;Good;Good;9736460
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:52.7;46;Good;Good;9736461
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:53.7;47;Good;Good;9736462
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:54.7;47;Good;Good;9736463
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:55.8;46;Good;Good;9736464
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:07:56.8;47;Good;Good;9736465
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:01.9;47;Good;Good;9736466
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:02.9;46;Good;Good;9736467
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:04.0;46;Good;Good;9736468
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:05.0;47;Good;Good;9736469
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:06.0;46;Good;Good;9736470
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:10.1;46;Good;Good;9736471
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:11.1;47;Good;Good;9736472
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:12.1;46;Good;Good;9736473
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:20.3;46;Good;Good;9736474
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:21.3;47;Good;Good;9736475
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:24.4;47;Good;Good;9736476
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:25.4;46;Good;Good;9736477
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:33.6;46;Good;Good;9736478
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:34.6;47;Good;Good;9736479
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:36.7;47;Good;Good;9736480
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:37.7;46;Good;Good;9736481
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:45.9;46;Good;Good;9736482
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:46.9;47;Good;Good;9736483
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:47.9;46;Good;Good;9736484
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:52.0;46;Good;Good;9736485
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:53.0;47;Good;Good;9736486
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:56.1;47;Good;Good;9736487
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:57.1;46;Good;Good;9736488
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:58.1;47;Good;Good;9736489
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:08:59.1;46;Good;Good;9736490
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:09.3;46;Good;Good;9736491
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:10.4;47;Good;Good;9736492
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:11.4;47;Good;Good;9736493
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:12.4;46;Good;Good;9736494
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:13.4;47;Good;Good;9736495
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:16.5;47;Good;Good;9736496
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:17.5;46;Good;Good;9736497
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:28.8;46;Good;Good;9736498
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:29.8;47;Good;Good;9736499
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:30.9;47;Good;Good;9736500
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:31.9;46;Good;Good;9736501
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:32.9;47;Good;Good;9736502
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:41.1;47;Good;Good;9736503
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:42.1;46;Good;Good;9736504
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:49.3;46;Good;Good;9736505
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:50.3;47;Good;Good;9736506
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:51.3;47;Good;Good;9736507
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:09:52.4;46;Good;Good;9736508
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:10:04.6;46;Good;Good;9736509
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:10:05.6;47;Good;Good;9736510
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:10:06.7;47;Good;Good;9736511
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:10:07.7;46;Good;Good;9736512
