Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:30:19.3;60,86516;Good;Good;4554103
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:30:51.1;60,54326;Good;Good;4554104
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:31:56.6;59,76201;Good;Good;4554105
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:32:04.7;59,64988;Good;Good;4554106
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:32:40.5;59,24117;Good;Good;4554107
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:32:50.7;59,14713;Good;Good;4554108
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:33:21.4;58,91565;Good;Good;4554109
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:33:54.2;59,00969;Good;Good;4554110
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:36:44.9;60,90133;Good;Good;4554111
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:37:15.6;61,34621;Good;Good;4554112
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:37:36.1;61,44386;Good;Good;4554113
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:38:08.8;61,35344;Good;Good;4554114
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:39:06.2;60,84708;Good;Good;4554115
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:40:19.7;60,22497;Good;Good;4554116
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:41:25.2;59,42564;Good;Good;4554117
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:41:33.4;59,32075;Good;Good;4554118
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:42:28.6;58,83608;Good;Good;4554119
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:43:37.1;59,17969;Good;Good;4554120
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:44:36.2;59,70775;Good;Good;4554121
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:45:05.9;60,12008;Good;Good;4554122
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:45:53.2;60,8941;Good;Good;4554123
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:46:41.3;61,65364;Good;Good;4554124
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:46:57.7;61,79109;Good;Good;4554125
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:47:38.6;61,69343;Good;Good;4554126
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:47:48.8;61,57407;Good;Good;4554127
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:48:28.7;61,06771;Good;Good;4554128
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:48:35.8;60,95558;Good;Good;4554129
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:49:01.3;60,59389;Good;Good;4554130
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:49:41.2;59,98264;Good;Good;4554131
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:50:47.7;59,14352;Good;Good;4554132
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:50:57.9;59,04948;Good;Good;4554133
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:51:40.8;58,8397;Good;Good;4554134
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:52:45.2;59,16522;Good;Good;4554135
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:53:24.1;59,53414;Good;Good;4554136
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:53:59.9;59,94647;Good;Good;4554137
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:56:45.5;61,62109;Good;Good;4554138
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:57:41.8;61,32089;Good;Good;4554139
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:58:18.5;60,83261;Good;Good;4554140
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:58:51.3;60,35518;Good;Good;4554141
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:59:11.8;60,04412;Good;Good;4554142
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 02:59:33.3;59,76924;Good;Good;4554143
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:01:15.4;58,77459;Good;Good;4554144
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:02:09.6;59,06395;Good;Good;4554145
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:02:45.4;59,46904;Good;Good;4554146
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:04:47.0;60,86516;Good;Good;4554147
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:05:14.6;61,26302;Good;Good;4554148
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:05:34.0;61,37514;Good;Good;4554149
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:06:26.2;61,27749;Good;Good;4554150
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:07:22.5;60,77835;Good;Good;4554151
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:07:48.0;60,5107;Good;Good;4554152
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:10:34.3;58,85055;Good;Good;4554153
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:11:03.9;58,94459;Good;Good;4554154
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:11:40.7;59,30266;Good;Good;4554155
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:12:43.2;60,0803;Good;Good;4554156
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:13:50.7;60,89048;Good;Good;4554157
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:13:57.8;60,99537;Good;Good;4554158
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 03:15:00.2;61,54514;Good;Good;4554159
