Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:37:54.9;896628;Good;Good;34431592
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:00.1;896669;Good;Good;34431593
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:06.2;896734;Good;Good;34431594
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:11.3;896782;Good;Good;34431595
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:17.4;896862;Good;Good;34431596
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:23.6;896905;Good;Good;34431597
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:27.7;896970;Good;Good;34431598
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:33.8;897009;Good;Good;34431599
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:40.0;897076;Good;Good;34431600
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:45.1;897120;Good;Good;34431601
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:51.2;897165;Good;Good;34431602
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:38:56.3;897230;Good;Good;34431603
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:02.5;897275;Good;Good;34431604
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:07.5;897345;Good;Good;34431605
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:13.7;897385;Good;Good;34431606
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:17.8;897450;Good;Good;34431607
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:23.9;897493;Good;Good;34431608
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:29.1;897561;Good;Good;34431609
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:35.2;897598;Good;Good;34431610
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:40.3;897632;Good;Good;34431611
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:46.4;897698;Good;Good;34431612
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:51.5;897741;Good;Good;34431613
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:39:56.7;897805;Good;Good;34431614
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:02.8;897847;Good;Good;34431615
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:09.0;897908;Good;Good;34431616
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:14.1;897949;Good;Good;34431617
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:20.3;898015;Good;Good;34431618
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:25.4;898061;Good;Good;34431619
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:31.5;898125;Good;Good;34431620
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:36.6;898169;Good;Good;34431621
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:41.7;898235;Good;Good;34431622
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:46.9;898277;Good;Good;34431623
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:53.0;898341;Good;Good;34431624
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:40:58.1;898383;Good;Good;34431625
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:04.3;898443;Good;Good;34431626
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:09.4;898514;Good;Good;34431627
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:14.5;898558;Good;Good;34431628
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:19.6;898626;Good;Good;34431629
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:25.7;898673;Good;Good;34431630
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:30.8;898737;Good;Good;34431631
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:37.0;898782;Good;Good;34431632
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:42.1;898843;Good;Good;34431633
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:48.2;898888;Good;Good;34431634
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:53.3;898951;Good;Good;34431635
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:41:59.5;898991;Good;Good;34431636
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:05.6;899062;Good;Good;34431637
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:09.7;899104;Good;Good;34431638
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:15.8;899170;Good;Good;34431639
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:20.9;899211;Good;Good;34431640
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:27.1;899257;Good;Good;34431641
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:32.2;899303;Good;Good;34431642
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:38.4;899342;Good;Good;34431643
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:43.5;899406;Good;Good;34431644
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:49.6;899452;Good;Good;34431645
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:54.8;899519;Good;Good;34431646
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:42:59.9;899564;Good;Good;34431647
FRD_0596_CounterInsp;Inspizierte ZA;06-APR-21 00:43:06.0;899631;Good;Good;34431648
