Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:34:47.5;0;Good;Good;3216780
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:35:16.2;1;Good;Good;3216781
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:35:45.9;1;Good;Good;3216782
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:35:46.9;0;Good;Good;3216783
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:36:16.6;1;Good;Good;3216784
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:36:46.3;0;Good;Good;3216785
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:37:16.0;1;Good;Good;3216786
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:37:45.6;0;Good;Good;3216787
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:38:15.3;0;Good;Good;3216788
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:38:17.4;1;Good;Good;3216789
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:38:46.0;0;Good;Good;3216790
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:39:15.7;1;Good;Good;3216791
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:39:45.3;1;Good;Good;3216792
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:39:47.4;0;Good;Good;3216793
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:40:16.1;1;Good;Good;3216794
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:40:45.7;0;Good;Good;3216795
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:41:15.4;0;Good;Good;3216796
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:41:17.5;1;Good;Good;3216797
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:41:46.1;0;Good;Good;3216798
