Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:47.2;0,2809606;Good;Good;67399639
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:48.2;0,2517361;Good;Good;67399640
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:49.2;0,2809606;Good;Good;67399641
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:51.3;0,2693866;Good;Good;67399642
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:53.3;0,2693866;Good;Good;67399643
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:54.3;0,2809606;Good;Good;67399644
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:55.4;0,2378472;Good;Good;67399645
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:20:56.4;0,276331;Good;Good;67399646
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:00.5;0,265625;Good;Good;67399647
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:01.5;0,2847222;Good;Good;67399648
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:02.5;0,25;Good;Good;67399649
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:03.6;0,28125;Good;Good;67399650
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:07.6;0,2679398;Good;Good;67399651
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:08.7;0,1947338;Good;Good;67399652
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:09.7;0,2806713;Good;Good;67399653
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:14.8;0,2850116;Good;Good;67399654
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:15.8;0,2699653;Good;Good;67399655
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:16.9;0,2850116;Good;Good;67399656
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:37.3;0,2815394;Good;Good;67399657
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:47.6;0,2748843;Good;Good;67399658
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:48.6;0,3032407;Good;Good;67399659
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:49.6;0,2876157;Good;Good;67399660
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:52.7;0,2800926;Good;Good;67399661
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:53.7;0,2688079;Good;Good;67399662
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:21:54.8;0,2792245;Good;Good;67399663
