Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 21:05:09.8;0;Good;Good;470101
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 21:15:08.9;0;Good;Good;470102
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 21:25:08.0;0;Good;Good;470103
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 21:35:07.1;0;Good;Good;470104
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 21:45:06.7;0;Good;Good;470105
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 21:55:06.2;0;Good;Good;470106
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 22:05:05.3;0;Good;Good;470107
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 22:15:04.7;0;Good;Good;470108
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 22:25:04.6;0;Good;Good;470109
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 22:35:04.2;0;Good;Good;470110
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 22:45:03.7;0;Good;Good;470111
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 22:55:02.8;0;Good;Good;470112
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 23:05:01.9;0;Good;Good;470113
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 23:15:01.3;0;Good;Good;470114
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 23:25:00.5;0;Good;Good;470115
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 23:34:59.5;0;Good;Good;470116
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 23:44:58.5;0;Good;Good;470117
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 23:54:58.2;0;Good;Good;470118
