Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:12:31.6;7809;Good;Good;8168848
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:12:35.7;7810;Good;Good;8168849
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:22:35.0;7810;Good;Good;8168850
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:32:35.0;7810;Good;Good;8168851
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:42:34.3;7810;Good;Good;8168852
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 08:52:33.7;7810;Good;Good;8168853
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 09:02:32.8;7810;Good;Good;8168854
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 09:12:32.2;7810;Good;Good;8168855
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 09:22:31.4;7810;Good;Good;8168856
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 09:32:30.5;7810;Good;Good;8168857
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 09:42:29.6;7810;Good;Good;8168858
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 09:52:28.7;7810;Good;Good;8168859
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:02:28.2;7810;Good;Good;8168860
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:12:27.4;7810;Good;Good;8168861
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:22:27.2;7810;Good;Good;8168862
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:32:26.7;7810;Good;Good;8168863
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:17.6;7814;Good;Good;8168864
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:18.6;7824;Good;Good;8168865
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:19.7;7835;Good;Good;8168866
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:20.7;7845;Good;Good;8168867
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:21.7;7855;Good;Good;8168868
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:22.7;7865;Good;Good;8168869
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:23.8;7875;Good;Good;8168870
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:24.8;7885;Good;Good;8168871
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:25.8;7895;Good;Good;8168872
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:41:26.8;7906;Good;Good;8168873
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:42:29.2;7914;Good;Good;8168874
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:42:30.2;7924;Good;Good;8168875
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:42:31.2;7930;Good;Good;8168876
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:44:56.3;7931;Good;Good;8168877
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:45:48.5;7932;Good;Good;8168878
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 10:55:47.8;7932;Good;Good;8168879
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:01:26.7;7935;Good;Good;8168880
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:01:27.7;7945;Good;Good;8168881
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:01:28.7;7956;Good;Good;8168882
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:01:29.7;7966;Good;Good;8168883
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:01:30.8;7967;Good;Good;8168884
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:01:33.8;7968;Good;Good;8168885
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:05:52.7;7969;Good;Good;8168886
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:15:52.3;7969;Good;Good;8168887
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:20:11.3;7970;Good;Good;8168888
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 11:20:29.6;7971;Good;Good;8168889
