Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:36:59.7;25346;Good;Good;13344434
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:05.8;25351;Good;Good;13344435
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:11.0;25357;Good;Good;13344436
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:17.1;25362;Good;Good;13344437
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:22.2;25365;Good;Good;13344438
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:33.4;25370;Good;Good;13344439
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:38.5;25371;Good;Good;13344440
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:43.7;25377;Good;Good;13344441
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:48.8;25380;Good;Good;13344442
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:37:54.9;25391;Good;Good;13344443
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:06.2;25395;Good;Good;13344444
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:11.3;25399;Good;Good;13344445
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:17.4;25404;Good;Good;13344446
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:23.6;25410;Good;Good;13344447
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:27.7;25414;Good;Good;13344448
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:33.8;25419;Good;Good;13344449
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:40.0;25425;Good;Good;13344450
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:45.1;25429;Good;Good;13344451
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:51.2;25436;Good;Good;13344452
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:38:56.3;25437;Good;Good;13344453
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:02.5;25442;Good;Good;13344454
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:07.5;25448;Good;Good;13344455
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:13.7;25450;Good;Good;13344456
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:39:17.8;25453;Good;Good;13344457
