Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:33:12.3;20,83333;Good;Good;201900421
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:33:32.8;20,74291;Good;Good;201900422
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:33:50.2;20,761;Good;Good;201900423
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:33:51.2;20,61632;Good;Good;201900424
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:34:10.7;20,63079;Good;Good;201900425
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:34:11.7;20,46079;Good;Good;201900426
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:34:31.2;20,44994;Good;Good;201900427
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:34:32.2;21,07566;Good;Good;201900428
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:34:50.7;21,06481;Good;Good;201900429
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:34:51.7;21,28545;Good;Good;201900430
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:35:11.2;21,27821;Good;Good;201900431
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:35:12.2;21,45906;Good;Good;201900432
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:35:31.6;21,53139;Good;Good;201900433
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:35:32.6;21,04311;Good;Good;201900434
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:35:51.0;21,0178;Good;Good;201900435
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:35:52.1;20,68142;Good;Good;201900436
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:36:11.5;20,70313;Good;Good;201900437
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:36:12.5;20,52228;Good;Good;201900438
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:36:51.5;20,40654;Good;Good;201900439
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:36:52.5;20,76461;Good;Good;201900440
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:37:26.3;20,68504;Good;Good;201900441
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:37:32.4;20,67419;Good;Good;201900442
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:37:33.4;21,23119;Good;Good;201900443
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:37:50.8;21,24566;Good;Good;201900444
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:37:51.8;20,89482;Good;Good;201900445
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:38:52.2;20,90205;Good;Good;201900446
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:38:53.2;21,09375;Good;Good;201900447
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:39:10.6;21,10098;Good;Good;201900448
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:39:11.6;21,318;Good;Good;201900449
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:39:35.2;21,37948;Good;Good;201900450
