Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:22:12.1;0;Good;Good;489865
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:32:11.5;0;Good;Good;489866
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:42:11.0;0;Good;Good;489867
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:52:10.1;0;Good;Good;489868
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:55:18.2;1;Good;Good;489869
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 18:55:25.4;0;Good;Good;489870
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:05:22.2;0;Good;Good;489871
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:15:21.4;0;Good;Good;489872
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:25:21.4;0;Good;Good;489873
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:35:20.8;0;Good;Good;489874
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:45:19.8;0;Good;Good;489875
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:52:38.8;1;Good;Good;489876
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:52:48.0;0;Good;Good;489877
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:58:07.8;1;Good;Good;489878
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 19:58:18.1;0;Good;Good;489879
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:08:17.9;0;Good;Good;489880
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:18:17.8;0;Good;Good;489881
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:28:17.6;0;Good;Good;489882
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:38:17.4;0;Good;Good;489883
FRD_0594_X_Min_KA_LV;M I N  STAU KAPPENBAHN (EH010);06-APR-21 20:48:17.2;0;Good;Good;489884
