Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:54:14.0;1140;Good;Good;7311587
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:54:57.9;1141;Good;Good;7311588
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:56:00.3;1142;Good;Good;7311589
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:56:11.6;1143;Good;Good;7311590
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:56:39.2;1144;Good;Good;7311591
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:57:23.1;1145;Good;Good;7311592
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:58:41.9;1146;Good;Good;7311593
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:01:40.8;1147;Good;Good;7311594
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:02:04.3;1148;Good;Good;7311595
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:02:20.7;1149;Good;Good;7311596
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:02:31.0;1150;Good;Good;7311597
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:02:59.6;1151;Good;Good;7311598
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:03:38.4;1152;Good;Good;7311599
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:03:59.9;1153;Good;Good;7311600
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:04:34.6;1154;Good;Good;7311601
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:07:11.1;1155;Good;Good;7311602
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:08:24.7;1156;Good;Good;7311603
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:11:07.3;1158;Good;Good;7311604
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:11:29.7;1159;Good;Good;7311605
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:12:14.7;1160;Good;Good;7311606
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:12:37.2;1161;Good;Good;7311607
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:12:42.3;1162;Good;Good;7311608
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:14:50.2;1163;Good;Good;7311609
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:15:26.0;1164;Good;Good;7311610
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:15:47.5;1165;Good;Good;7311611
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:17:00.1;1166;Good;Good;7311612
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:19:09.5;1167;Good;Good;7311613
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:19:25.9;1168;Good;Good;7311614
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:19:36.2;1169;Good;Good;7311615
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:21:16.3;1170;Good;Good;7311616
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:23:34.2;1171;Good;Good;7311617
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:24:40.7;1172;Good;Good;7311618
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:26:20.9;1173;Good;Good;7311619
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 05:26:27.1;1174;Good;Good;7311620
