Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 21:32:18.5;300;Good;Good;186150
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 21:42:17.9;300;Good;Good;186151
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 21:52:17.4;300;Good;Good;186152
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 22:02:16.6;300;Good;Good;186153
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 22:12:15.8;300;Good;Good;186154
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 22:22:14.9;300;Good;Good;186155
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 22:32:14.2;300;Good;Good;186156
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 22:42:14.0;300;Good;Good;186157
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 22:52:13.0;300;Good;Good;186158
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 23:02:12.1;300;Good;Good;186159
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 23:12:11.2;300;Good;Good;186160
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 23:22:10.7;300;Good;Good;186161
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 23:32:09.8;300;Good;Good;186162
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 23:42:08.8;300;Good;Good;186163
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 23:52:08.2;300;Good;Good;186164
